293201.698000,2029,0,0,8795313,1938
293234.538000,2028,0,0,8792598,1952
293267.700000,2029,0,-1,8795867,1955
293300.541000,2028,0,0,8793677,1947
293333.699000,2028,0,0,8790288,1960
293366.697000,2025,0,0,8800345,1942
293399.540000,2024,0,0,8801496,1976
293432.697000,2025,0,0,8799634,1980
293465.539000,2024,0,0,8794642,1999
293498.699000,2025,0,0,8795923,2008
293531.539000,2025,0,0,8787048,2023
293564.700000,2030,0,-1,8769161,2066
293597.541000,2034,0,-1,8733937,2061
293630.539000,2052,0,-4,8694451,2106
293663.621000,2069,0,-1,8656260,2132
293696.700000,2087,0,0,8637062,2168
293729.688000,2109,0,-1,8623578,2224
293762.539000,2138,0,-1,8611736,2242
293795.622000,2169,0,0,8611415,2270
293828.620000,2197,0,0,8613326,2293
293861.621000,2223,0,0,8618830,2299
293894.621000,2248,0,0,8613972,2331
293927.618000,2271,0,0,8617829,2352
293960.620000,2283,0,0,8613176,2369
293993.614000,2309,0,-3,8616766,2377
294026.619000,2327,0,0,8617567,2399
294059.621000,2345,0,0,8616696,2419
294092.621000,2363,0,0,8617381,2426
294125.621000,2378,0,0,8616120,2429
294158.620000,2391,0,-1,8618505,2428
294191.623000,2397,0,0,8614902,2409
294224.622000,2398,0,0,8615940,2394
294257.621000,2392,0,0,8612870,2361
294290.621000,2380,0,0,8614956,2319
294323.620000,2361,0,0,8612837,2268
294356.622000,2336,0,0,8616840,2235
294389.621000,2308,0,0,8618662,2214
294422.619000,2283,0,3,8617125,2188
294455.617000,2258,0,0,8617912,2166
294488.620000,2234,0,0,8615647,2157
294521.618000,2211,0,0,8618777,2129
294554.619000,2190,0,0,8615842,2111
294587.622000,2169,0,0,8621012,2091
294620.622000,2153,0,0,8630941,2077
294653.619000,2135,0,0,8647208,2081
294686.622000,2120,0,0,8661430,2050
294719.619000,2107,0,0,8672761,2035
294752.621000,2094,0,1,8690407,2034
294785.622000,2083,0,1,8699171,2015
294818.622000,2075,0,0,8710358,2001
294851.620000,2068,0,1,8716854,2001
294884.619000,2064,0,1,8724000,2000
294917.619000,2061,0,0,8721597,1991
294950.621000,2059,0,0,8727126,1992
294983.619000,2056,0,0,8730246,1976
295016.621000,2052,0,0,8738875,1986
295049.618000,2051,0,0,8741029,1975
295082.621000,2049,0,0,8746772,1958
295115.542000,2049,0,0,8763221,1964
295148.542000,2049,0,0,8779131,1951
295181.619000,2031,0,4,8791116,1951
295214.620000,2030,0,1,8794609,1952
295247.619000,2029,0,0,8795829,1945
295280.621000,2028,0,0,8795489,1951
295313.617000,2027,0,0,8799858,1953
295346.620000,2027,0,0,8799425,1955
295379.621000,2027,0,0,8795717,1978
295412.621000,2027,0,0,8793305,2008
295445.618000,2030,0,0,8779181,2025
295478.620000,2034,0,-1,8744784,2069
295511.541000,2034,0,0,8709097,2109
295544.620000,2066,0,-1,8671861,2106
295577.621000,2081,0,0,8647059,2142
295610.619000,2097,0,0,8636214,2175
295643.621000,2118,0,0,8623161,2201
295676.621000,2137,0,0,8621540,2212
295709.618000,2158,0,0,8612865,2245
295742.621000,2182,0,0,8609007,2272
295775.622000,2207,0,0,8616612,2289
295808.622000,2230,0,0,8613232,2332
295841.618000,2254,0,0,8617293,2352
295874.621000,2275,0,0,8616510,2358
295907.620000,2284,0,0,8618034,2376
295940.614000,2317,1,-1,8616283,2392
295973.622000,2335,0,0,8616326,2407
296006.621000,2351,0,0,8615856,2409
296039.618000,2366,0,0,8616199,2421
296072.619000,2377,0,0,8617135,2410
296105.618000,2381,0,0,8615678,2361
296138.619000,2375,0,0,8617873,3002
296171.621000,2359,0,1,8616483,2275
296204.622000,2334,0,0,8618589,2236
296237.619000,2307,0,0,8612789,2209
296270.619000,2283,0,2,8617242,2199
296303.621000,2262,0,0,8613783,2192
296336.620000,2241,0,0,8615855,2158
296369.621000,2219,0,0,8616269,2138
296402.621000,2199,0,0,8614104,2114
296435.618000,2177,0,0,8618129,2073
296468.617000,2156,0,0,8625738,2060
296501.618000,2137,0,0,8646842,2046
296534.622000,2117,0,0,8667844,2029
296567.622000,2100,0,0,8685737,2015
296600.622000,2084,0,0,8701087,2002
296633.620000,2072,0,1,8717731,1989
296666.618000,2061,0,0,8733848,1989
296699.620000,2054,0,1,8743377,1979
296732.617000,2048,0,1,8758304,1975
296765.540000,2048,0,0,8763405,1949
296798.542000,2048,0,0,8780090,1955
296831.613000,2033,0,7,8792359,1947
296864.620000,2029,0,1,8804606,1948
296897.622000,2030,0,0,8795644,1954
296930.619000,2027,0,0,8806533,1950
296963.618000,2027,0,0,8806622,1943
296996.620000,2027,0,0,8807629,1932
297029.621000,2026,0,0,8808424,1957
297062.621000,2025,0,0,8804200,1979
297095.621000,2026,0,0,8804181,1997
297128.619000,2026,0,0,8798079,2013
297161.622000,2032,0,-1,8775191,2023
297194.620000,2034,0,-1,8736695,2045
297227.613000,2050,0,-5,8705823,2066
297260.618000,2060,0,-1,8678059,2100
297293.621000,2071,0,-1,8663871,2118
297326.621000,2085,0,0,8644602,2138
297359.620000,2101,0,0,8634754,2172
297392.621000,2120,0,0,8627985,2191
297425.619000,2142,0,0,8617891,2236
297458.622000,2164,0,0,8617503,2259
297491.619000,2191,0,0,8612346,2274
297524.620000,2215,0,0,8618544,2304
297557.621000,2238,0,0,8615355,2321
297590.621000,2258,0,0,8618140,2336
297623.619000,2275,0,0,8616846,2345
297656.621000,2284,0,0,8619224,2346
297689.613000,2309,0,-4,8618523,2373
297722.621000,2326,0,0,8613951,2396
297755.620000,2343,0,0,8614528,2406
297788.620000,2359,0,0,8611369,2416
297821.622000,2372,0,-1,8614721,2411
297854.620000,2380,0,0,8613317,2403
297887.619000,2382,0,-1,8616909,2382
297920.622000,2381,0,0,8614276,2361
297953.621000,2373,0,0,8617415,2328
297986.622000,2357,0,0,8618141,2278
298019.621000,2333,0,0,8617531,2223
298052.619000,2304,0,0,8619221,2182
298085.613000,2270,-1,1,8617334,2159
298118.620000,2240,0,0,8619324,2142
298151.618000,2212,0,0,8617023,2113
298184.621000,2187,0,0,8623841,2099
298217.621000,2163,0,0,8617677,2078
298250.621000,2145,0,0,8633370,2055
298283.621000,2125,0,0,8652884,2039
298316.620000,2108,0,0,8669115,2028
298349.621000,2093,0,0,8684346,2011
298382.621000,2079,0,1,8700484,2006
298415.622000,2069,0,1,8714631,1992
298448.622000,2060,0,1,8724931,1984
298481.618000,2053,0,0,8739958,1984
298514.618000,2048,0,1,8747192,1968
298547.538000,2048,0,0,8764239,1950
298580.541000,2048,0,0,8758105,1945
298613.539000,2048,0,0,8777926,1951
298646.613000,2032,0,8,8773338,1950
298679.621000,2026,0,1,8796490,1946
298712.621000,2024,0,1,8799291,1948
298745.621000,2025,0,0,8795788,1949
298778.621000,2022,0,0,8804201,1950
298811.621000,2022,0,0,8800952,1983
298844.620000,2022,0,0,8799133,2015
298877.619000,2028,0,0,8776510,2039
298910.619000,2032,0,-1,8735812,2074
298943.614000,2052,0,-3,8690421,2095
298976.620000,2067,0,0,8660819,2136
299009.617000,2083,0,0,8642695,2150
299042.620000,2101,0,0,8629231,2170
299075.622000,2118,0,0,8621514,2194
299108.619000,2139,0,0,8615320,2226
299141.620000,2159,0,0,8614113,2248
299174.619000,2185,0,0,8609038,2274
299207.619000,2209,0,0,8609342,2299
299240.621000,2235,0,0,8609823,2318
299273.618000,2258,0,0,8611844,2335
299306.619000,2277,0,0,8610218,2336
299339.621000,2284,0,0,8612578,2342
299372.539000,2284,0,0,8616480,2356
299405.619000,2314,0,-2,8616249,2355
299438.620000,2323,0,-1,8616545,2357
299471.618000,2333,0,-1,8615977,2382
299504.621000,2343,0,-1,8617268,2387
299537.622000,2351,0,0,8615220,2382
299570.622000,2357,0,-1,8617182,2373
299603.621000,2358,0,-1,8614874,2343
299636.622000,2353,0,1,8614904,2307
299669.618000,2338,0,0,8617716,2257
299702.621000,2315,0,0,8611755,2221
299735.620000,2304,0,0,8620099,2196
299768.620000,2265,-1,1,8614979,2167
299801.620000,2236,0,0,8617439,2139
299834.619000,2214,0,0,8615695,2136
299867.619000,2195,0,0,8617604,2121
299900.622000,2177,0,0,8617332,2105
299933.621000,2161,0,0,8623722,2088
299966.621000,2146,0,0,8630327,2077
299999.620000,2130,0,0,8648092,2057
300032.620000,2115,0,1,8663795,2050
300065.621000,2101,0,0,8671681,2029
300098.622000,2088,0,0,8687850,2016
300131.621000,2077,0,1,8698108,2001
300164.619000,2067,0,0,8714606,1990
300197.621000,2058,0,1,8724998,1978
300230.620000,2050,0,1,8742724,1969
300263.618000,2048,0,1,8755397,1948
300296.541000,2048,0,0,8771876,1947
300329.613000,2029,0,4,8791489,1948
300362.620000,2024,0,0,8800677,1931
300395.621000,2023,0,0,8800900,1943
300428.621000,2021,0,0,8800802,1942
300461.619000,2021,0,0,8802240,1948
300494.619000,2021,0,0,8794727,1977
300527.620000,2022,0,0,8794614,1997
300560.622000,2023,0,0,8784749,2018
300593.620000,2028,0,-1,8767288,2036
300626.621000,2032,0,-1,8737710,2052
300659.540000,2032,0,0,8709332,2066
300692.613000,2057,0,-2,8683052,2084
300725.621000,2066,0,-1,8658761,2103
300758.620000,2079,0,0,8649193,2130
300791.621000,2095,0,0,8636965,2150
300824.619000,2109,0,0,8633784,2187
300857.620000,2129,0,0,8618319,2214
300890.619000,2151,0,0,8616578,2247
300923.620000,2173,0,0,8613432,2270
300956.619000,2200,0,0,8609469,2296
300989.622000,2227,0,0,8616586,2330
301022.620000,2254,0,0,8614531,2361
301055.618000,2283,0,0,8616689,2372
301088.613000,2307,0,-5,8615162,2390
301121.620000,2329,0,0,8617062,2409
301154.622000,2348,0,0,8614646,2419
301187.622000,2365,0,0,8618561,2429
301220.620000,2381,0,-1,8610106,2438
301253.620000,2392,0,0,8613533,2432
301286.622000,2401,0,-1,8614933,2431
301319.621000,2407,0,-1,8607244,2426
301352.621000,2408,0,0,8616410,2396
301385.621000,2403,0,0,8613907,2360
301418.619000,2390,0,0,8619727,2328
301451.622000,2371,0,0,8616050,2293
301484.620000,2350,0,0,8617436,2270
301517.621000,2328,0,0,8614338,2249
301550.619000,2307,0,0,8618979,2214
301583.621000,2283,0,3,8614923,2185
301616.622000,2257,0,0,8617062,2152
301649.620000,2228,0,0,8616464,2131
301682.620000,2202,0,0,8616192,2101
301715.620000,2176,0,0,8615937,2082
301748.621000,2157,0,0,8624360,2068
301781.621000,2136,0,0,8646767,2039
301814.622000,2113,0,0,8669163,2030
301847.621000,2095,0,0,8688529,2011
301880.619000,2081,0,0,8701092,2009
301913.621000,2070,0,0,8716386,1992
301946.619000,2061,0,1,8726117,1984
301979.620000,2054,0,1,8738056,1978
302012.622000,2049,0,0,8751833,1969
302045.620000,2048,0,1,8757280,1962
302078.541000,2048,0,0,8768642,1961
302111.540000,2048,0,0,8775155,1947
302144.612000,2031,0,5,8792385,1945
302177.622000,2030,0,0,8789105,1952
302210.619000,2027,0,0,8798193,1951
302243.618000,2025,0,0,8806001,1947
302276.617000,2026,0,0,8800601,1943
302309.620000,2024,0,0,8803018,1946
302342.621000,2022,0,0,8808865,1952
302375.618000,2022,0,0,8808306,1974
302408.621000,2022,0,0,8804736,1999
302441.621000,2025,0,0,8796386,2038
302474.621000,2033,0,-1,8749353,2078
302507.610000,2054,0,-3,8691897,2121
302540.622000,2074,0,0,8647707,2149
302573.620000,2095,0,0,8632431,2188
302606.620000,2119,0,0,8620805,2219
302639.621000,2146,0,0,8617391,2241
302672.621000,2172,0,0,8617881,2277
302705.621000,2199,0,0,8607438,2305
302738.621000,2227,0,0,8617012,2340
302771.617000,2256,0,0,8616430,2351
302804.622000,2283,0,0,8620822,2377
302837.613000,2310,0,-3,8616059,2384
302870.621000,2329,0,0,8619103,2408
302903.622000,2347,0,0,8615412,2415
302936.621000,2362,0,0,8617398,2420
302969.622000,2375,0,-1,8616419,2413
303002.621000,2384,0,-1,8617364,2403
303035.621000,2387,0,0,8616736,2364
303068.620000,2379,0,0,8617628,2330
303101.622000,2363,0,0,8621527,2255
303134.620000,2332,0,0,8617855,2212
303167.619000,2304,0,0,8620262,2190
303200.610000,2270,-1,1,8617207,2155
303233.623000,2245,0,0,8619497,2142
303266.618000,2218,0,0,8619826,2139
303299.621000,2197,0,0,8619786,2114
303332.621000,2179,0,0,8621396,2107
303365.619000,2158,0,0,8624519,2083
303398.618000,2141,0,0,8639778,2061
303431.621000,2124,0,0,8655350,2039
303464.621000,2109,0,0,8670505,2041
303497.618000,2099,0,1,8675992,2028
303530.618000,2091,0,0,8684872,2019
303563.621000,2089,0,0,8683308,2008
303596.619000,2076,0,0,8698721,2002
303629.622000,2065,0,1,8717918,1994
303662.620000,2058,0,0,8725865,1995
303695.617000,2053,0,1,8736486,1990
303728.617000,2048,0,1,8739771,1972
303761.619000,2048,0,0,8754641,1973
303794.540000,2048,0,0,8757384,1963
303827.540000,2048,0,0,8764459,1952
303860.613000,2029,0,4,8786178,1945
303893.620000,2026,0,0,8796209,1959
303926.621000,2026,0,0,8790764,1945
303959.621000,2025,0,0,8792877,1938
303992.618000,2026,0,0,8792916,1947
304025.621000,2022,0,0,8798199,1952
304058.619000,2021,0,0,8807734,1959
304091.621000,2021,0,0,8802833,1979
304124.620000,2021,0,0,8802248,1985
304157.619000,2022,0,0,8791977,2007
304190.619000,2025,0,0,8783043,2033
304223.621000,2033,0,-1,8741658,2039
304256.542000,2033,0,0,8729390,2059
304289.611000,2049,0,-8,8696691,2083
304322.619000,2061,0,0,8668128,2120
304355.619000,2074,0,-1,8651567,2128
304388.619000,2089,0,0,8637586,2169
304421.619000,2108,0,0,8628806,2195
304454.620000,2135,0,0,8619867,2258
304487.618000,2163,0,0,8620167,2270
304520.620000,2194,0,0,8618166,2311
304553.621000,2222,0,0,8622345,2331
304586.621000,2253,0,0,8621217,2364
304619.621000,2279,0,0,8619952,2378
304652.622000,2304,0,0,8619763,2379
304685.619000,2323,0,-1,8618349,2389
304718.619000,2339,0,0,8621407,2409
304751.620000,2353,0,-1,8619724,2413
304784.621000,2368,0,0,8620538,2424
304817.622000,2382,0,-1,8616851,2436
304850.621000,2395,0,0,8618695,2452
304883.617000,2410,0,0,8616742,2456
304916.622000,2420,0,0,8617110,2433
304949.621000,2420,0,0,8620525,2400
304982.621000,2412,0,1,8618420,2348
305015.622000,2393,0,0,8622081,2286
305048.620000,2359,-1,0,8619315,2242
305081.620000,2321,-1,0,8621910,2175
305114.619000,2278,-1,1,8618773,2127
305147.620000,2235,-1,0,8621000,2100
305180.623000,2200,-1,0,8619325,2076
305213.619000,2168,0,0,8620322,2060
305246.622000,2145,0,0,8635370,2791
305279.620000,2124,0,0,8656033,2008
305312.621000,2098,0,0,8676984,1997
305345.620000,2074,0,0,8704295,1968
305378.621000,2059,0,0,8732365,1979
305411.619000,2051,0,1,8744511,1959
305444.619000,2048,0,0,8757000,1970
305477.542000,2048,0,0,8768256,1951
305510.539000,2048,0,0,8774498,1968
305543.608000,2032,0,16,8782499,1952
305576.620000,2030,0,0,8790980,1970
305609.619000,2029,0,0,8792663,1951
305642.621000,2029,0,0,8786956,1951
305675.621000,2029,0,0,8784336,1963
305708.620000,2029,0,0,8779800,1958
305741.619000,2029,0,2,8783971,1956
305774.621000,2029,0,0,8783527,1954
305807.619000,2029,0,0,8784531,1959
305840.619000,2029,0,0,8780778,1950
305873.620000,2029,0,0,8783138,1976
305906.621000,2029,0,0,8779800,1971
305939.617000,2029,0,-1,8776084,2005
305972.621000,2030,0,-1,8775838,2029
306005.623000,2032,0,0,8760537,2024
306038.618000,2033,0,-1,8741849,2061
306071.541000,2033,0,0,8714437,2079
306104.610000,2059,0,-2,8681341,2113
306137.621000,2077,0,0,8641453,2159
306170.620000,2099,0,0,8629056,2221
306203.619000,2130,0,0,8614705,2248
306236.620000,2163,1,0,8618011,2274
306269.619000,2193,0,0,8616871,2297
306302.619000,2220,0,0,8616223,2318
306335.620000,2246,0,0,8617223,2345
306368.619000,2271,0,0,8616627,2366
306401.620000,2283,0,0,8621207,2381
306434.611000,2317,1,-2,8618743,2390
306467.619000,2336,0,0,8620927,2393
306500.622000,2350,0,0,8619638,2397
306533.620000,2358,0,-1,8618813,2377
306566.618000,2359,0,0,8616653,2338
306599.621000,2351,0,1,8618325,2293
306632.617000,2332,0,0,8620388,2251
306665.618000,2307,0,0,8616673,2211
306698.621000,2280,0,1,8614538,2177
306731.617000,2252,0,0,8616610,2149
306764.618000,2223,0,0,8619389,2126
306797.619000,2197,0,0,8618421,2096
306830.619000,2172,0,0,8627458,2068
306863.620000,2153,0,0,8630647,2052
306896.620000,2130,0,0,8654665,2027
306929.618000,2107,0,0,8679337,2012
306962.622000,2088,0,0,8693381,2002
306995.619000,2074,0,0,8708093,1991
307028.619000,2063,0,1,8723173,1973
307061.618000,2056,0,1,8743532,1978
307094.621000,2051,0,0,8745550,1959
307127.618000,2048,0,1,8766389,1959
307160.539000,2048,0,0,8785801,1955
307193.620000,2030,0,1,8797214,1951
307226.621000,2028,0,0,8798752,1947
307259.617000,2028,0,0,8800296,1946
307292.621000,2028,0,0,8795607,1955
307325.621000,2025,0,0,8800564,1947
307358.621000,2024,0,0,8806481,1949
307391.621000,2024,0,0,8802899,1954
307424.621000,2024,0,0,8803287,1957
307457.617000,2025,0,0,8794371,1966
307490.619000,2025,0,0,8795266,1988
307523.619000,2026,0,0,8788335,2009
307556.621000,2029,0,0,8776171,2028
307589.618000,2034,0,0,8748045,2053
307622.539000,2034,0,0,8718265,2073
307655.610000,2055,0,-2,8689243,2103
307688.622000,2068,0,0,8659161,2123
307721.619000,2084,0,0,8640593,2139
307754.622000,2099,0,-1,8630831,2166
307787.621000,2117,0,0,8628758,2204
307820.620000,2138,0,0,8622252,2228
307853.619000,2160,0,0,8617339,2255
307886.620000,2186,0,0,8616295,2278
307919.620000,2210,0,0,8617996,2290
307952.618000,2233,0,0,8621955,2317
307985.622000,2256,0,0,8618630,2358
308018.620000,2281,0,0,8621447,2375
308051.622000,2306,0,-4,8620869,2413
308084.618000,2332,0,0,8621908,2443
308117.620000,2358,0,0,8618876,2453
308150.621000,2383,0,0,8621401,2464
308183.621000,2404,0,0,8617873,2477
308216.620000,2424,0,0,8617816,2488
308249.621000,2440,0,0,8620053,2501
308282.618000,2455,0,0,8617336,2508
308315.621000,2466,0,-1,8615292,2512
308348.621000,2474,0,-1,8617390,2498
308381.619000,2478,0,0,8618702,2484
308414.619000,2476,0,0,8617463,2450
308447.622000,2466,0,0,8620713,2413
308480.620000,2449,0,0,8619181,2366
308513.620000,2423,0,0,8620284,2306
308546.622000,2391,0,0,8619400,2274
308579.620000,2358,-1,0,8618185,2224
308612.620000,2322,-1,0,8621824,2194
308645.618000,2305,0,0,8618559,2165
308678.618000,2253,-1,0,8620793,2147
308711.622000,2220,-1,0,8615473,2124
308744.622000,2194,0,0,8620832,2120
308777.621000,2173,0,0,8616026,2086
308810.617000,2154,0,0,8628474,2067
308843.621000,2137,0,0,8643790,2068
308876.621000,2124,0,0,8659787,2040
308909.618000,2110,0,0,8671493,2024
308942.619000,2095,0,0,8686084,2028
308975.619000,2084,0,1,8695773,2033
309008.618000,2076,0,1,8699823,2000
309041.620000,2069,0,0,8711809,1993
309074.620000,2063,0,0,8717266,1995
309107.618000,2058,0,0,8726623,1992
309140.620000,2055,0,1,8728146,1982
309173.621000,2050,0,0,8737921,1971
309206.620000,2049,0,1,8742087,1977
309239.538000,2049,0,0,8753956,1972
309272.542000,2049,0,0,8763868,1963
309305.541000,2049,0,0,8764657,1964
309338.614000,2032,0,8,8775595,1955
309371.621000,2030,0,0,8780077,1944
309404.620000,2029,0,0,8786913,1952
309437.618000,2029,0,0,8783254,1966
309470.619000,2029,0,0,8784081,1957
309503.622000,2029,0,0,8782115,2655
309536.619000,2029,0,0,8781300,1957
309569.622000,2027,0,0,8789212,1972
309602.620000,2027,0,0,8784728,1995
309635.619000,2028,0,-1,8779037,2032
309668.620000,2034,0,-1,8755304,2038
309701.542000,2034,0,-1,8724493,2056
309734.613000,2052,0,-4,8688454,2066
309767.621000,2059,0,-1,8680544,2076
309800.620000,2067,0,-1,8663853,2087
309833.617000,2075,0,-1,8657488,2117
309866.622000,2083,0,-1,8651831,2110
309899.622000,2093,0,-1,8644421,2111
309932.621000,2104,0,0,8639964,2153
309965.622000,2115,0,0,8635148,2175
309998.619000,2128,0,0,8630100,2195
310031.619000,2144,0,0,8620240,2246
310064.621000,2166,0,0,8618215,2267
310097.621000,2187,0,0,8613499,2261
310130.621000,2209,0,0,8619305,2295
310163.621000,2232,0,0,8618971,2333
310196.618000,2257,0,0,8617769,2359
310229.619000,2282,0,0,8618103,2386
310262.613000,2309,0,-4,8617897,2424
310295.621000,2336,0,0,8619932,2430
310328.619000,2365,0,0,8619862,2467
310361.621000,2391,0,0,8621041,2479
310394.620000,2415,0,0,8617301,2496
310427.619000,2436,0,0,8620490,2519
310460.619000,2455,0,0,8618518,2514
310493.621000,2467,0,-1,8618145,2495
310526.620000,2472,0,0,8617873,2483
310559.622000,2470,0,0,8618772,2437
310592.622000,2457,0,0,8620941,2389
310625.620000,2437,0,0,8616331,2353
310658.621000,2412,0,0,8621870,2288
310691.620000,2374,-1,0,8621441,2219
310724.619000,2329,-1,0,8618327,2194
310757.621000,2305,0,0,8615323,2173
310790.622000,2257,-1,0,8620282,2158
310823.622000,2230,0,0,8617286,2133
310856.618000,2208,0,0,8618854,2127
310889.621000,2187,0,0,8620424,2105
310922.619000,2166,0,0,8622484,2079
310955.621000,2149,0,0,8633274,2063
310988.621000,2131,0,0,8654283,2045
311021.620000,2116,0,0,8670770,2048
311054.621000,2100,0,0,8682179,2023
311087.621000,2088,0,1,8696617,2021
311120.622000,2078,0,1,8703945,2013
311153.622000,2071,0,0,8715841,2007
311186.618000,2065,0,1,8722495,2002
311219.621000,2061,0,0,8721470,2000
311252.621000,2059,0,0,8727679,1985
311285.622000,2056,0,0,8732646,1990
311318.618000,2052,0,1,8733626,1979
311351.619000,2049,0,0,8742361,1998
311384.541000,2049,0,0,8746651,1967
311417.539000,2049,0,0,8739766,1974
311450.541000,2049,0,0,8742765,1958
311483.541000,2049,0,0,8757339,1960
311516.610000,2034,0,15,8772877,1958
311549.621000,2032,0,0,8779716,1951
311582.619000,2031,0,1,8782830,1948
311615.620000,2029,0,0,8786853,1942
311648.619000,2029,0,0,8783242,1948
311681.622000,2029,0,0,8785154,1949
311714.619000,2029,0,0,8782610,1945
311747.622000,2028,0,0,8787578,1947
311780.619000,2027,0,0,8785441,1942
311813.618000,2025,0,0,8791171,1949
311846.621000,2024,0,0,8795342,1945
311879.620000,2023,0,0,8797950,1944
311912.618000,2023,0,0,8798287,1971
311945.620000,2023,0,0,8795659,2003
311978.619000,2026,0,0,8784883,2026
312011.621000,2034,0,-1,8749628,2048
312044.539000,2034,0,-1,8719398,2079
312077.612000,2056,0,-2,8678129,2103
312110.619000,2070,0,-1,8653174,2126
312143.622000,2085,0,0,8636681,2164
312176.621000,2105,0,0,8625403,2192
312209.621000,2129,0,0,8616160,2231
312242.621000,2154,0,0,8614266,2261
312275.620000,2184,0,0,8613999,2280
312308.620000,2214,0,0,8614357,2305
312341.621000,2238,0,0,8614960,2330
312374.621000,2263,0,0,8613962,2367
312407.618000,2283,0,0,8617900,2387
312440.612000,2315,0,-2,8616133,2416
312473.622000,2342,0,0,8616708,2444
312506.622000,2370,0,0,8617818,2466
312539.618000,2395,0,0,8617616,2483
312572.619000,2420,0,0,8618055,2490
312605.621000,2437,0,0,8616885,2494
312638.621000,2449,0,-1,8618133,2481
312671.623000,2456,0,-1,8615573,2456
312704.621000,2454,0,0,8620741,2428
312737.618000,2442,0,0,8618435,2366
312770.619000,2419,0,0,8622966,2314
312803.617000,2390,0,0,8621560,2285
312836.619000,2359,0,0,8619213,2248
312869.622000,2327,0,0,8620590,2226
312902.621000,2304,0,0,8618699,2205
312935.613000,2275,0,1,8620819,2171
312968.619000,2250,0,0,8615977,2140
313001.621000,2222,0,0,8620144,2122
313034.618000,2196,0,0,8619965,2092
313067.621000,2169,0,0,8625583,2088
313100.620000,2148,0,0,8632357,2051
313133.619000,2125,0,0,8655515,2031
313166.621000,2104,0,0,8677229,2013
313199.618000,2087,0,0,8692568,2001
313232.621000,2074,0,0,8712833,1987
313265.621000,2065,0,0,8717443,1978
313298.620000,2053,0,1,8743211,1965
313331.621000,2048,0,1,8752130,1958
313364.540000,2048,0,0,8772951,1947
313397.613000,2031,0,5,8787181,1947
313430.621000,2027,0,0,8801636,1947
313463.620000,2026,0,0,8805815,1947
313496.618000,2024,0,0,8805115,1948
313529.621000,2023,0,0,8807768,1939
313562.621000,2023,0,0,8804355,1949
313595.621000,2022,0,0,8804023,1948
313628.620000,2021,0,0,8802263,1954
313661.619000,2022,0,-1,8799854,1974
313694.620000,2022,0,0,8795559,2009
313727.618000,2024,0,0,8786696,2017
313760.618000,2029,0,0,8762625,2048
313793.618000,2031,0,-1,8737086,2051
313826.540000,2031,0,0,8705820,2080
313859.612000,2057,0,-2,8677653,2087
313892.619000,2071,0,0,8662082,2118
313925.621000,2086,0,0,8636981,2139
313958.620000,2100,0,0,8635085,2169
313991.621000,2117,0,0,8626770,2203
314024.618000,2139,0,0,8621934,2242
314057.617000,2165,0,0,8617464,2266
314090.619000,2196,0,0,8617118,2292
314123.619000,2222,0,0,8617906,2323
314156.621000,2250,0,0,8617221,2349
314189.621000,2275,0,0,8620841,2361
314222.620000,2283,0,0,8617684,2392
314255.612000,2322,1,-1,8620107,2414
314288.620000,2346,0,0,8619678,2430
314321.622000,2368,0,0,8615718,2446
314354.620000,2388,0,0,8615697,2460
314387.621000,2406,0,0,8618629,2460
314420.621000,2420,0,0,8614995,2464
314453.621000,2429,0,-1,8618339,2434
314486.622000,2427,0,0,8621236,2376
314519.621000,2411,0,0,8618082,2303
314552.620000,2380,0,0,8618690,2267
314585.621000,2343,-1,0,8616550,2232
314618.618000,2307,-1,0,8617625,2187
314651.611000,2271,-1,0,8615384,2153
314684.620000,2237,-1,0,8624123,2126
314717.621000,2207,0,0,8614180,2088
314750.622000,2178,0,0,8620116,2074
314783.617000,2156,0,0,8629341,2060
314816.622000,2137,0,0,8644067,2029
314849.622000,2114,0,0,8669322,2024
314882.621000,2093,0,0,8685988,1996
314915.621000,2075,0,0,8702653,1995
314948.621000,2062,0,0,8719898,1974
314981.620000,2055,0,0,8734153,1955
315014.621000,2048,0,1,8751013,1955
315047.541000,2048,0,0,8777065,1941
315080.610000,2029,0,3,8793485,1961
315113.620000,2028,0,1,8794047,1948
315146.621000,2025,0,1,8800506,1941
315179.622000,2023,0,1,8799827,1941
315212.619000,2022,0,0,8803885,1952
315245.622000,2020,0,0,8805122,1953
315278.480000,2020,0,0,8814259,1975
315311.611000,2024,0,0,8787746,2019
315344.619000,2032,0,-1,8752786,2067
315377.542000,2032,0,-1,8695240,2102
315410.620000,2068,1,-1,8653977,2147
315443.481000,2089,0,0,8632562,2190
315476.619000,2116,0,0,8622760,2229
315509.620000,2148,0,0,8622231,2248
315542.622000,2176,0,0,8616821,2274
315575.619000,2203,0,0,8622782,2305
315608.480000,2231,0,0,8621345,2332
315641.614000,2261,0,0,8623591,2378
315674.618000,2283,0,0,8620433,2394
315707.613000,2315,0,-1,8617179,2427
315740.621000,2345,0,0,8614299,2441
315773.479000,2371,0,0,8617103,2463
315806.612000,2394,0,0,8618349,2479
315839.621000,2416,0,0,8618963,2492
315872.617000,2435,0,0,8621564,2489
315905.621000,2447,0,0,8619222,2481
315938.480000,2452,0,-1,8622370,2457
315971.615000,2449,0,0,8619413,2413
316004.621000,2436,0,0,8619061,2368
316037.620000,2414,0,0,8616541,2315
316070.621000,2386,0,0,8622058,2254
